Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
30712.769694256232,-0.5752178401327828,-0.36958042683042985,0.46316087112727944,0.6391177730333506,-0.23103158837459842,0.948937494316759,-0.07897418101747768,-0.5042264181236554,0.19841557490736433,-1.3593864184938602,0.23271830907924854,-1.5421821055263716,-1.0277269599837642,-2.0186914067166244,-0.17511695267150065,1.6096337023090939,-0.11707666108143513,0.6435853794331272,2.352313897312389,0.4040558481200959,-0.7652120445880223,-0.6275686027358373,0.0006582082230062616,-0.6328946452609244,-0.5580869998134319,0.9852539092594899,1.0261562807722122,-1.646892482048664,2.22,0
133851.46971401817,-0.6118113771049412,-0.19851562322261826,-0.849500928408688,-0.4752224797553707,-0.059674563556017066,-0.13455511424860286,1.9807641171509158,-0.028186682021665754,-0.20974175887041957,-2.496964510534354,0.23992541646744792,-1.9750854587216133,0.5516951362052123,0.14241737401876872,0.7978971709946633,-0.6344289512075438,0.026979796222369703,0.6757659785354321,-0.9295479653863514,0.6100343063471468,0.5642561565378406,-0.13486728720063645,1.5785338370843205,0.5155530648621612,-1.6741529760238854,0.9886881029751868,-0.6581088819175269,0.7976812758736597,94.22,0
107700.65507877176,0.26668097538965574,0.4942590342593519,-1.4177143502803906,3.7191514806707002,-1.5908423015301123,-0.5393293516144726,-0.5695672828022663,2.1080155188991494,-0.6005993732770544,0.4418794378824984,-0.5627657915113431,-1.0400970607698323,0.5703553529856066,-0.7189663531217777,0.20758990279243608,0.62669252196931,1.9067548977580906,-1.2621749615700713,-0.15281519652678802,-0.11146939757098899,0.0009280943752601162,2.5688013229158995,-0.17333256361385957,-2.5205895975447494,-0.1984308619237716,-0.11837721280315727,-0.24104162959350006,-0.7186441978495999,13.15,0
128515.21928226866,-0.22717129284586224,0.7883436534021836,0.23691063018339167,0.02294698654100661,-1.0553754464797096,2.5792682609643474,-0.8254588863806527,0.1206124691119727,1.003017402671525,0.04233147032418372,-0.8069391155710298,0.8086604397697342,-1.3395554431233883,1.7420480835799141,0.28223439736335165,-0.2534096722044659,-1.4163822878633066,-1.1519783606789162,-0.052093154671372474,1.8927474273263216,0.23297568647024533,0.3470595862641765,0.3861067998593974,2.3640420953978336,-0.4413903964896962,1.5654676347522563,-0.3985790864613098,-0.7036129382756707,20.22,0
9742.7431207848,-1.2100528496890341,2.3310246715580702,0.8194475726178976,-0.33412073338030845,1.249022696873495,0.687692185117782,1.9661274713755903,-1.5478328327399113,-0.26536010831425455,-0.46252138394282544,-1.9736826764086015,1.060327204779694,-0.2703965558033584,0.7396312049865622,2.3597719343296117,-0.3532436918276083,-0.4211529826571552,0.11866416972399602,0.9872473529834096,-0.5667130253101499,-0.6309615971321306,1.0571892702413659,0.37863932383803556,-2.0447282630048207,-1.2253917994691081,1.5012358638272103,0.4019282830788125,-0.762195931037249,121.87,0
44221.00226693657,1.0610166265589815,-0.4118716086936958,-0.09746084596827183,-0.30525345756735606,-1.5058921436499069,1.4717692554955328,0.7453873088432121,-0.3450271240809377,1.3045925074599731,-0.6303676467471555,-1.8381344684552756,1.0073697528936145,-1.2785602331159973,-0.1957754656239834,0.2061230407837602,0.3854653447387619,0.8484010562037961,0.5808514262675121,0.5498925265620268,-0.7907517820564913,0.2942435572676573,-1.505549970050106,1.5621376984528295,-1.4025648238182238,-0.34643983875634465,-1.3188742390267836,-0.730166285865652,0.013428415432051012,10.1,0
32719.92799783113,0.8275952735634243,-0.9629138874658232,-0.47149102150175687,-0.2132795956797711,0.039286821570550176,-0.3436532764230419,-0.06737104723034884,-0.05962763239041407,-0.44703095762712625,-0.7731944576387653,1.0814739243556017,-2.104405702266703,-0.20571515900948276,-0.46889947188421555,0.4187914867264866,-1.4542927965190087,-0.49978534124360413,-0.10235973398975594,1.0700736103704593,0.33218496679542386,-1.1834882108688618,-0.4874767187206597,0.886051352660691,-1.2007748659230675,-0.07864426837237082,-0.009120452526275582,-0.3857830599207645,2.695751782798915,49.21,0
2059.7787850717195,0.7138201364823995,0.2416445216767513,-0.6139768013928971,1.4511788490210642,-0.44065242156974244,0.03210767397093466,0.2689134476786009,-0.6196659341286136,0.47113629339992935,-0.5334523471647244,-0.4116383222162092,1.362642639803341,-1.040586052512433,-2.41278033092949,1.6109369950118944,2.549327952607003,-0.40526926544933184,-1.9368380406201853,-0.31048397619594376,-0.2862229498406692,-0.18992384102225704,-1.1133880419218483,0.5795611424764774,0.5245073752860862,-1.4944056198193065,0.6991967316948878,2.052684981945891,0.17196033243705985,3.1,0
65538.23345140989,0.5312159898409977,-0.6338818575715607,-1.6167767538642601,2.1136927212020042,0.9561240499355512,0.15685302829435002,0.17577524924004453,0.6213170284965213,0.7410632860450097,-2.086366677487968,-0.3508719793653269,-0.45482995620432537,-0.16143465850198208,0.7707939431418125,-1.7900801974573115,-1.349142385563377,-0.6817450365356267,0.15434512646656093,0.8321256133403738,1.631323419561157,-0.28635419988434907,0.8304809096249848,0.7101624782657501,0.5416691510701301,-0.024280939838200406,-0.3995319384405037,-1.0653993306026128,-1.1315928661217227,27.21,0
53214.41263995375,1.7247483710747342,0.3644243831678454,0.01686349928871105,0.4001238323252412,0.39052649896701547,1.8571044190632442,0.5202207318217247,0.541107171140971,-0.4214998199625444,0.8390771364644041,-0.9568469736229859,0.10900398957959404,2.883283555780828,-2.5041899196462913,0.23314699633545147,0.27162292087889706,-0.22808904248720263,-0.20451926106743099,0.09140977316148323,-0.25200327546453133,0.2219797288210042,-0.487610705816899,2.022392818747079,-0.2520137432973516,0.5696114076247163,-0.6690360998432168,0.9331430304011468,0.7334677873513347,60.58,0
24305.23241398879,0.6490461289556837,-1.0842796008353577,-0.292671293351856,-0.1286942385447029,-0.9525115680935066,-0.9698680228109412,1.5067685921185607,-0.9773606196929516,1.0784360764086802,-0.4364844783650164,-0.025639329883172433,0.5618444182385726,-0.5985586729046787,0.5679043134945333,-2.046429699548382,0.43970738841463686,-2.468530124571636,-0.2268467266984575,0.8542429853184914,0.6222953060583759,-1.298410478961941,-1.169664396093517,-0.6886720403226348,0.18621586235813473,-2.0319331900437034,-0.013223575848558187,0.31142937380006447,-0.2830371808709837,113.86,0
90023.71255740627,-0.3476661547958962,0.17477274930612724,-1.835400548731546,-0.7577694178475648,-1.2651091130158285,0.011853067660183687,1.088618460662226,0.4771587194779645,-0.5114979681066519,-0.7065968437816478,-0.7538663981784076,1.9996171235548674,0.06806229650933039,0.19975094028884885,-2.11112962590805,-1.1809385843936873,-0.04417688187012046,-0.49816206956786846,0.13305808021966187,0.11987887101521665,0.6004522470203683,-1.8691616414728263,-1.105228583235357,-0.09961232794462768,-0.647403208316686,-0.3102775858105869,0.10902742134336145,-0.7449330371514816,25.26,0
57328.7363046844,-1.204702794582884,0.9835638986838199,0.6485377347209822,-0.38089113167934613,0.532607283793853,-0.15789901769657472,-1.1010063385093518,-1.0904336546709064,0.6554415164696908,0.6035703236850228,0.24201141431921958,-0.3915165393405067,-0.19043153363102142,-0.32555315716402644,-1.7469441351768673,0.06125325025627931,0.522454861209501,0.0676087987782057,1.7691491720192023,-1.0045621448299802,-0.6611037168937204,0.1330189956836701,0.2437668101924316,-1.9012086250262723,0.6026979998756027,0.24831683955559872,-2.119392943833091,-0.11670926888492182,29.58,0
123818.91392930732,-0.08347785118705904,-1.0174017669419146,-1.1102141307244222,-0.6550131587666007,0.12351905850733916,-0.7065452535959063,-1.986143681567045,0.1156328942774108,-0.3506969365397494,-0.9382855649436498,-0.3078275602515103,-0.3478548245944118,0.04401282157537574,-0.24788988998016132,0.16540926076194035,-0.048607133674290495,0.8196940864269009,1.584738194077696,-0.015134326784536032,-0.6216131222906651,-1.4368413021111095,0.6463483247356054,-0.9024944543579516,2.3475467897802926,2.779173305966406,-0.213029265641617,-1.6650013386035845,0.6537840261344292,41.85,0
73404.07263984148,1.0351563820764538,2.2130341632969217,1.4418440302656836,-1.0053583901986916,0.858082738094596,0.2565239206575975,-1.1520991608692803,0.28379521182197043,1.9186766979070913,1.1958642107191713,-1.0134498062366384,0.01371721688493822,0.49167443030684665,-1.7299036016391465,-1.695437763689586,0.15462784410866132,0.1676750499340186,-1.8388189334627523,0.387973525707626,1.086962703498417,-0.21830166885451202,0.05981178619117832,0.5714117166842468,0.4390292762940552,-1.6686225021652166,-0.9051211921136186,-0.3958534361886095,-0.8608270507861857,6.9,0
98106.26295978313,1.5653448972236796,0.8453335500072522,-0.003584025583877192,0.4023087071149271,-0.10150386771522495,1.0772237738493302,0.4337531513945975,1.278800244383269,-1.3553386824047795,-0.8061905400911277,0.27457133663544436,0.4935111886688474,2.4003384500050413,-1.8077466356845824,-0.03307525236381594,-0.07792198916473564,0.23783861242040305,1.733260621288509,0.8762756143384679,-1.6040143215323632,1.5337594472768745,1.505863024410833,0.2630745671988689,-1.6177652478781663,-0.15161897565363683,0.46872798791005604,0.9965510134041364,-1.7704477912488932,5.44,0
92434.60171052466,-1.113955251735491,-0.5059469763754163,0.16670368274229586,0.13545725098508216,-0.6896366275086989,0.5689479384174226,-0.6704396844045182,0.010044700640571811,-1.10998224211312,1.0886673120443824,0.02083462543585792,0.6788250159673933,-1.2161933871197623,0.17442417121508366,0.5723337246888593,-2.043867312168692,1.1680970016033507,-1.2494245841112377,0.21090021545683055,1.7877029180799462,0.9549030123356813,-1.4899379195042595,-0.17803510258060412,1.233429756732715,-0.8167750158266772,-0.35987974211178314,-0.38788238637446554,0.5700389257224535,46.45,0
91493.06902770928,0.13019874366571751,-0.46636638292043014,0.7427134077419892,0.3081305950577901,0.6389384741346508,-1.0223944308042814,0.9776164619962204,-0.004630675998198973,1.0848701715208642,0.9682533204657595,0.6862979925548902,-0.11112621114219404,0.7095692231213884,1.1107855536288451,0.6067328653834715,0.20259734575706534,0.7118488443128335,-0.5257044954204685,1.5139895498360523,-1.681827384402176,0.034402720811446956,-0.4059579185913146,-0.6408916933271862,0.30519600016495774,-1.1254756057844835,2.1519321985173097,-1.3521054383210958,-0.9512680232520959,87.53,0
99414.82475713368,-1.97316839577261,0.3491836017765819,0.428428379747696,0.5856456041829127,0.06309632976690367,0.9704010784256346,-0.8659899984632151,1.4683876083068264,-0.9879150759001204,-0.1078391953189768,0.6808737536917654,-0.5149530947818145,0.7490051045747627,-0.34278544056933374,0.1181330267237083,-0.18112855497657682,-0.5768159252954013,2.251075143083408,-0.8397476019251039,-2.2861121355448524,-0.8036362590384347,0.13129588857716865,-0.3768531008803232,1.018575658528367,0.9821838001750677,-0.3183911168373429,-1.6822279128143822,-1.2831490342543834,10.6,0
13167.424238166224,1.4297874524704182,-0.3075277647170156,-0.31802743380706927,0.4696967194853532,-0.8380191804256851,1.1662883065324867,0.3616005218435837,0.2564589108585328,0.6869536677708163,1.722829883369059,0.17095535218750518,-0.11304037087138435,1.5087196233225784,0.9675504159911353,-0.3209798403837223,0.005186448659020086,0.19538091593879858,0.36181294460498287,-1.356599850939114,-1.5424846078015602,-0.8873900220024538,-0.9647384430113423,-0.6438240139725026,0.6347106420900043,-0.16892915632473834,0.19639460501018827,-1.2243034100422616,-0.46164220292094515,8.96,0
49511.38884373006,-0.2854057387452622,-0.352235118994659,0.15201384511591828,0.31244294207806683,1.7305279551188588,-0.003719665087893742,-1.15219444687591,1.153806130248567,1.2630245767810238,0.2324430940059693,-0.24639439520896178,0.6225464025490614,-0.21107981367953002,-2.0557089287774843,0.5634742829724668,0.8922514769745777,1.4410872303793294,-0.7307584429525649,0.22616531586127328,0.24779955785298277,0.08538255970381457,0.11485603828621535,0.037136015376966126,0.21174940158281658,0.7406810339953532,1.2202875245843159,-0.7563324206936382,-0.1723013547881824,187.72,0
81643.40423657898,-1.847048136953879,1.3321502719800584,-0.6351851627682736,1.3235179341800154,-0.7226684855549192,0.48882954622970026,-0.640282626417657,-0.3632803085494515,0.622196636107955,-1.3188984233378522,2.372418034079571,-1.02722146721204,-1.0831502260557206,0.625133767928624,1.2919411366225704,-0.3237027665822476,-1.0714692174211027,-0.9223789086877785,-1.0300195709989879,0.30817963019867817,-0.06998612008318117,0.42583260890531655,0.3648694276074187,0.8243122883270015,-0.40994401986941587,-0.7382047388744234,0.15629406836755708,-0.054990009399879664,6.3,0
108972.69005888412,-0.5688889581402992,0.9253163468269409,-0.8672243261763762,-0.8522034069223922,1.3524991302243692,0.36026174033743336,0.3956064622187181,0.5985492431624022,-0.09485495905102329,-1.4376930721273014,0.25116658599345254,-0.01823427711111517,-0.8590725853305915,-1.0890519313599338,-0.04653717537903437,-1.3577996917369404,-0.1434079966945483,-0.2640398002767215,-0.11914973407098493,0.4026559042091364,0.6219545452154498,-0.7114969946040056,0.8697915135420266,-0.21937071807241018,1.7533013854905501,-0.5854209122904813,-1.6113300399863975,0.8336420677883326,8.49,0
29733.67868862018,-1.1344589282460094,-0.03875566404487908,-0.07372687895466667,-0.19577421210743123,-0.8424110321967792,0.43265615257969103,-0.3173371147671696,1.1036648707547636,-0.18037225252830674,-0.9646474228665894,-1.6877105518433855,-0.17210943144837143,-1.2692045713626225,-1.349961854004778,0.527457309146987,-1.7776700611633918,1.4121933783329124,0.15971638439554017,-0.04384263102496118,-1.034765940550586,0.764372296342938,-0.0029049335973952714,-0.686096642740802,0.19982469665158892,-1.6827854554393802,-1.6353271315491387,-1.1201860853010783,0.3495272676097139,55.48,0
19714.947566598843,1.5705436007190146,-0.7175004222282269,-0.2380117228798793,-1.079576720337252,0.9907617345678559,2.097510614044568,-1.7618169609361978,-0.3461620686346983,1.264779847050035,-1.4469455214256013,0.5666839069710864,1.2214722002075706,0.07822881435683716,0.5502630709401326,1.7609023861276074,1.9484265541011465,-0.06196721303448301,-0.5323778492992332,-0.9199801110736965,0.9769641504287125,-1.3717755577909683,-0.25257403799120237,0.10268977095446595,-0.5030025127187545,0.2798202650191239,2.564513318292758,-0.12159859034654243,-0.43540562742738964,33.15,0
99918.48063816135,-0.7529331925029196,2.6615096181330298,-0.3310838862050807,1.082693788082359,1.5004669982561014,-0.908497429440095,0.2663652877969503,2.0588204217713244,0.45952473647458275,2.365518690591278,-0.6368916168105878,1.7970970775225346,0.016673988306843534,-0.3274800670079895,0.6400406915527936,-0.11145846275475747,-0.08456876836956581,0.48519261912768863,-1.807734043306458,-0.7986561854224704,0.7226430604933176,0.9915304215758852,0.3572277083999915,0.27587055018568085,0.4023421228016666,0.9577984191847956,-1.4262280038595097,-0.509473990046832,6.64,0
108089.8511677909,2.34355394346269,0.5486297102228435,-2.1520063178577127,-0.001555425618620257,0.3681709875598373,-0.47396030210732526,-1.1027591834342336,0.660516076359069,-0.9613874102561363,0.5754437187770781,-1.0458771277499732,-0.5339013102523176,0.9561500807241777,0.48917411431567326,0.03142116029636186,-0.029903850160969185,0.09055317307974718,-0.7915417048611971,-1.5166972610948128,0.5691729932328272,1.5301000439033854,0.6042329288603249,0.2541724155957768,-1.2085240770798997,0.8771742708931943,0.4813943874533876,0.7601465008328266,1.0338910106512036,4.34,0
147837.1547702239,-0.5923726584562972,-0.8306289877472443,1.7689003554182876,0.0026573304701787213,0.22456649435852463,0.5469479498418552,-0.8926488881218047,-0.4382731495074313,-0.6420468592371356,0.3321779185796246,0.36663519473529943,-0.6005118061673307,2.027766244805877,-0.02737858707374438,0.10278172067100014,1.3434926005310728,-0.874928019517511,-0.5208718059907546,0.2855045396494807,-1.475654112540314,-0.23745284127081517,2.0508767761248685,1.82898621946676,0.8972162929052405,1.1827524493870143,0.4933809621579936,-0.4315151512573436,1.6435767717478975,14.47,0
92801.74548356597,-2.2560267439506596,-1.5996262123375495,1.1276854212491345,-1.5833995579240925,1.3492245472853643,0.08104758886070158,0.7138941549981384,-0.2568064156075858,0.5233648559222962,0.3165672027766134,-0.03853014380070047,-1.065438732231649,0.35852837570957735,-1.8170240975486935,0.9315013216956831,0.19699503804657761,0.46419650808608626,-2.6169065733951613,-1.125733704213923,-0.5057661930193305,0.6736782374305907,-0.9428109368698162,2.5480037543006997,-0.26331262601773014,-1.0159955049659843,-0.186849870925554,-0.950947460073254,-1.1843414858928576,32.55,0
120486.3966827924,0.37293767415341555,0.3817382592060761,-1.4280053688362704,0.7406178896042006,0.2850163929201232,-0.5866377711134967,-0.1358739743615559,0.7691426693821504,-0.3196110649372888,2.115259478781488,1.4906929964708737,0.1167835225037104,-0.22798749042010016,-0.18467347935022801,-0.6006533922317264,0.12522169727476834,0.6875466012068657,-1.3494781033496248,0.6427790814895014,0.9335510731884811,0.572176861951548,-0.12994481044731107,0.5306305255379801,1.299280990156092,-0.058194192232691726,0.023610184746445658,2.1325449031656167,0.3072437848365373,7.64,0
53108.9259074065,0.24004496603076966,-1.617693484988327,-0.620057390120057,1.049823811532478,0.1697784627130989,0.10781472625287399,0.22717217057548106,-1.4432043050860484,-0.09660855340148841,1.4083303552976218,1.0867076220654937,-0.1251994421155985,1.5636686743615553,-1.2590985067683942,-0.97169766485626,1.863622377157307,0.5779731183085232,-0.28888734210231437,-0.05531856603524731,-0.806631113127184,0.27659260180744516,0.19738844631147082,0.01988470986269033,-1.1597562152110958,0.26475611106891084,-0.5295114324220319,-0.985977260489188,1.2667424915373615,26.3,0
26394.40661057678,0.47961832364693924,-2.4341792984085067,2.0154063637827733,0.5285534835483313,0.6969186624529615,-0.14354044666201693,-1.8553535085522448,0.67472206125024,-0.5651880282308862,0.5439316941833399,-0.21880107026272877,0.2380393791163774,-0.7749963814092447,0.8643889426789316,-1.1883790394576719,2.24556942533919,2.237948634987012,1.6326995854665105,1.2754789857745101,-0.08454835823364099,1.1665467057472083,-0.09617649827612768,-1.553517542245307,1.503201414030688,1.1288244629225053,-0.031339107655435385,-1.2251842573311502,-0.5862006765789738,101.07,0
123855.52399410556,2.09878951101476,-1.312275742303881,1.8980522355329246,-1.8490027856522104,-1.4542010657974251,0.3089636352426564,1.016708641158832,-0.06643941452728566,0.4494194634168342,1.104412790622376,1.2201857384367065,-0.6222998117410786,-0.8634552096857683,1.0535759956657134,0.4542137161956711,0.5887331075604854,-0.6611837000386143,0.6380565425397492,-1.0944860369340927,0.24724143881552865,0.11177082818958857,0.11867877877278837,0.7811975990887728,-1.0202036194031765,0.6769261333226684,0.02065094963603341,-0.7915518201999737,-1.3218185292438542,21.88,0
152637.68940638172,1.922152941115204,0.17880382692027288,0.2676948983508678,-0.5315935458511262,-0.21656488477047905,1.2746563205650143,0.090751078808842,0.6393010967073706,1.3008140731416638,1.1004483704253105,0.03233230626596101,0.10582701003912075,-0.38632119319793484,0.4989272291795832,-0.41332315098063904,0.35011064931705377,1.0382907091654416,-1.6861167315323187,-1.8574778356073491,-0.04465956523723049,0.6688450827814667,0.2868822654947228,-1.2109117968652496,0.899709010068879,1.9082902800062505,-0.8686839259718465,-0.7250222556816054,0.025622800078271595,12.42,0
57724.06144434535,-1.6960795310323826,-0.6612411185582238,1.8725477782238211,-0.17346669741771467,1.9835157133335595,2.085827163443204,2.995130363696082,1.905493019098306,2.358131865333807,0.3251675410557241,0.22832823368667324,0.2948393612153504,6.220461036402953e-05,0.14966313516754304,0.7521825651534181,-0.4658178552965385,-1.3776242378087107,0.3636187975725264,-0.6928048343248164,-0.5892734974713386,-0.1427532303141715,-0.3721432195338748,1.1100424925166925,-0.16674153952334367,1.1604496378767173,0.2060162489421535,-0.08852900193567041,0.15822048628679414,12.67,0
27477.43444387206,0.7904302146842336,1.4897040367414378,-0.5566683589100853,0.5535405049710949,0.4321836246602423,0.00809781134885869,-1.5265957333647167,-1.3015973511105925,-0.7809819511515705,-2.1390047235719316,1.408030729905615,0.3677032291797136,-0.029961048399121757,-2.1902358192678286,-1.8238708550204004,-0.0023413881869583275,1.970489965483977,-0.6986441958730818,0.863798014412438,-0.47990240767496084,0.05523925928886656,1.2146838488929317,-0.3459516301665442,-0.6901049080521332,1.4180705541247638,0.04555782111359534,1.091205090586163,-0.685248893384687,125.29,0
65291.07944582026,-0.32003268854583433,1.4191303675543003,-0.3251272494443485,-0.016269663269797518,-0.13874734750172824,0.23121860863232505,-0.419848194895952,0.09613497374574913,1.5308140265956272,1.0488517897245615,1.0557383436195333,-1.3419305718275,-1.1801199417011128,0.21775092275698957,0.7707379254559359,-0.5191355524414507,-0.6975848637562034,1.3938430026729642,0.6858766667536402,1.0579866807295064,-0.441450058433225,-0.520020587315844,0.9488906046631579,-0.26272586025589867,-0.6108570293920376,-0.913196436385215,-0.5112951396395816,0.8750835514586764,4.37,0
69061.18175324703,-1.052752429848746,0.15281759395857636,-1.3361498212124137,0.006185418978453521,0.37002598444821344,1.4615103173579602,0.24557542360516618,-0.8167349242507829,1.4930050869581586,-0.18317803620779846,0.7735667681014465,-0.6128957711701447,0.09077825989241388,-0.8012679345779451,0.32225995534920887,0.8038280951636176,-0.49479927552455316,-0.5510079193866743,0.3568182184639621,-0.8250159699797889,-1.5179436873354848,0.3531964184012357,-0.10769717661993422,-0.12885939144057856,0.5210704145812396,0.6607503524304116,-0.16100189158719877,-1.1226694052899522,24.61,0
131216.35957645625,-1.2787478053202066,0.6706302840157958,1.874316873329909,0.3236179740205326,-0.25618373807038686,-1.6692555162196392,2.0512182840741366,-0.5169602123411305,-1.4079884958233677,0.11084491731572839,1.0082489682743476,1.2359147746201156,-0.6722196141680852,-0.09852573428833701,0.0004127961890907944,0.9765579760089804,0.5928341298304928,0.2706246375943625,0.9148264516634298,-1.3620678054257755,0.4208745652666296,0.22159633296983972,-0.05000668608739487,-0.24967440698593968,0.1341496138749958,-0.5701880946171869,2.727291751785459,1.3589742301011871,33.24,0
129894.70717231797,0.9965820261853273,0.10738216910176918,-0.42159863635714473,0.12302895817239791,-0.10280664411734136,0.35399122192474436,1.020589574107935,0.46856848977338345,0.18486970786074117,-0.6539669127756931,0.32465673033942277,-1.6959330481110084,-0.7975074660199643,0.6062423234468346,0.8851871445710434,-0.020663416235554368,0.20099051098141787,0.3702611529990422,0.6814359587507636,-0.2014091465531456,-0.9829604739308629,0.3871743656604023,1.958305230511061,-0.9224528439434531,-0.12691331841579548,-0.3862464380743389,2.4131983788660643,-0.9607254331175005,16.47,0
143785.67358838517,0.007054858331112895,-0.1000857456007463,-0.15972826360453118,-0.6108706109926766,0.3758576703710533,1.271542490268973,-2.4901790741159577,-0.16966126558311467,1.4885944205390107,0.39316630649072737,0.4137950097922092,-1.6009106870381755,0.7021270452539151,1.0091276437920231,0.19993677081455108,-0.6555502909388466,0.44281949494506445,-1.0378541148945677,-1.170194248051564,0.8021339902839015,1.0958135934676996,-0.7426214784111974,-1.1653301588971359,-0.8778454584154152,0.19764979493375814,-1.1642013919832157,1.283834070996152,-0.46490023189730306,38.35,0
92452.1296622398,-1.5369914283307409,0.626110217557537,-0.6227991789061939,-0.011337004714896822,-0.2248712870908689,0.5997668408069873,-0.02104015415869843,1.440434442289613,0.9894290622144151,-0.7953226974445985,1.3652977661621113,0.3194062551291095,0.16988334632839508,0.8482090520772465,-1.0411486150546716,-1.3794382720051797,0.024941466846518455,-0.6063018370462037,2.07371857157332,-0.764322814214814,0.04024734789643347,0.1919644729574794,1.231274159613204,-0.994561022044537,-1.6120653989685307,1.3944348071696824,0.08051888414133908,0.8097425226335472,9.48,0
62544.205376969505,1.1910570951969557,0.3141291221325301,-0.44371820552892227,-0.055886052896756015,0.4407416036627621,-1.2575119586549002,-0.7693819076064597,-1.4277501429825845,0.2351866222914129,0.08305392239553691,-0.6527086654686133,0.820499205379741,-1.0446003659283085,-0.6898347401772399,0.7805264849125059,0.9288157801261377,-0.7957262027088433,0.2320426047432404,-0.7788072407790315,-0.1973395335773042,0.14383739415156346,0.5603661988159344,0.31755901349310944,0.2731623405402428,-1.0784983371070054,0.3882766393074978,0.5510653511962992,0.6889345300871325,16.22,0
123371.66415007811,1.4999542459664426,-0.7714031026497169,0.3877170914094959,4.326920740610131,0.6322698439434074,0.06882532354495578,0.8817104397989709,0.7767468715704894,-0.6622629114543308,-1.736443121863501,0.5939134966400113,0.7438574042936887,-0.29750966581856375,1.6451959498959625,1.4447359381061253,0.7745178640753303,-0.2786214453688996,-2.090926193404171,-0.17435472121071444,-1.836191386699896,-2.357092120158113,0.6471585753802782,1.172307254235824,-1.950596361628405,-0.2565455678066971,-0.01749288903314526,-0.29240463826448687,-1.3785129353403196,34.77,0
125408.61395546823,2.2058885400044215,-2.2730551663790117,0.16634169191763112,-1.0105655097591568,1.3768764741321433,0.8163092492932822,0.18590999493926896,0.9174322387569989,0.24457164145676688,0.006119378528018843,-0.59885904288847,-0.3609145852770684,-0.46406114648826624,0.010344605766666333,-1.8921013202389827,1.0296643433246326,1.9468716815842546,-0.4322158746556543,1.1749519548837346,-0.13410291004356692,-0.6023029211286581,-0.38178401359248354,0.08569248344525024,-0.7213062759411829,0.6061823073893422,-0.5192799597736115,-1.0732263913710776,-0.01991639808459389,11.81,0
148184.95900379078,0.7464803100926451,-0.8865508877008246,-0.32434052638381344,-1.7104509640460892,-1.3066232435404237,1.2593807969471804,0.16719285647998672,-0.6290093367414795,-0.4885009417174976,1.7152999144754542,-0.6568149150443576,0.4733661855367106,0.871459938892431,1.4449707420400761,-0.8510630149940412,-1.3994427782460241,-1.103673935811889,0.7310306526594713,1.9919053267057272,0.7657927064837745,-0.6594965000061913,1.187825634090516,-0.46909636138925925,-0.8317063305363062,-0.33143109172796426,-0.5811233280421243,-0.7018967007621457,1.2217575642765084,22.19,0
70898.21083470318,0.7123617144181911,-0.2713159011611296,-0.060445796509853024,-0.3249547252196993,1.3126890914346314,-0.11212102039942726,-0.463313534650632,-0.44637551334220976,-0.34098995588908926,-1.0795355199305365,-0.4721340575694767,0.11766962470341936,0.40438141998251104,1.2040390578428064,0.24097889954175689,-0.4744697295968686,-1.0110399938149581,0.29448688080660185,-0.11737078075783812,-0.0843172440141746,0.26252951714809775,0.5193890812447299,0.26973522413647033,-0.17051810324470135,-0.801381804043432,-0.6127847688760355,0.8482598251254296,-0.4235862383967205,9.27,0
71339.62204616457,0.36406418946306923,-0.598931251033421,0.9919319635212448,-0.9974959492459441,-0.625521632378334,-0.13600143552714444,0.2954683592718488,-0.32454331835599154,1.2285868990015936,0.29528621360115204,0.07565796369986828,0.2601361591231718,0.7329059309617004,0.24077489314101702,-1.8095168331490818,1.0895088640288708,0.11967520807609801,0.6848528072217465,-0.4059435260331593,-1.8267165460869084,-2.2789096198743364,-0.9443677893577699,0.5172942368575506,1.2978909549642772,0.3019712252759173,-1.0522274093741641,-0.7841241436436474,1.3607830986511766,0.86,0
157745.30023059907,0.9017842047881088,-0.9080111044646927,0.6425777006278076,1.0387683844773723,1.0242231683798357,1.6672792683318247,-0.5984102000791458,-0.4923430707006257,-0.21515560341821105,-1.1155574954763807,0.5384022270151514,0.6751502718066696,0.5615552961632795,0.1493834845852554,1.0058103863672918,0.5751776865227616,-0.6025143676242354,-2.9499445280498082,-0.3308349893039998,0.03905223321798413,0.0473546986079935,-0.17921645863727426,-0.5368187102245695,-0.8468019619699305,-1.0329654837843012,0.4349571985984544,1.0882871565038081,-1.2512337253003811,150.92,0
108727.142235334,-0.014435478347116941,0.44562890370047303,0.125012513442097,0.0944282238661503,1.7629589668216805,-1.1116535385492778,-0.6672047949160059,0.7541715006379996,0.25684036641628366,-0.2832287419615139,-0.07055772861117676,0.9139246288999384,0.4850896907932219,-0.7129627979330692,0.23777634632686173,-0.04980252449101679,0.4704217044429879,-0.3210779079774146,-1.2083079189211956,0.6723710196709654,0.5486191775086652,1.4152990097184606,-1.316228954621749,-0.07038220379575202,-0.23040019328724073,-0.39621549336812084,-1.5410198964026438,-1.0662846100146381,79.48,0
